,mkt_id,cm_name,normalizeprice,date
189397,1095,Rice - Retail,0.60984,2013-05-01
189398,1095,Rice - Retail,0.60984,2013-06-01
189399,1095,Rice - Retail,0.57795408,2013-07-01
189400,1095,Rice - Retail,0.56628,2013-08-01
189401,1095,Rice - Retail,0.52864416,2013-09-01
189402,1095,Rice - Retail,0.5227200000000001,2013-10-01
189403,1095,Rice - Retail,0.5227200000000001,2013-11-01
189404,1095,Rice - Retail,0.5227200000000001,2013-12-01
189405,1095,Rice - Retail,0.5227200000000001,2014-01-01
189406,1095,Rice - Retail,0.5227200000000001,2014-02-01
189407,1095,Rice - Retail,0.5482026,2014-03-01
189408,1095,Rice - Retail,0.58806,2014-04-01
189409,1095,Rice - Retail,0.56628,2014-05-01
189410,1095,Rice - Retail,0.56628,2014-06-01
189411,1095,Rice - Retail,0.5227200000000001,2014-07-01
189412,1095,Rice - Retail,0.5227200000000001,2014-08-01
189413,1095,Rice - Retail,0.5227200000000001,2014-09-01
189414,1095,Rice - Retail,0.56628,2014-10-01
189415,1095,Rice - Retail,0.56628,2014-11-01
189416,1095,Rice - Retail,0.60984,2014-12-01
189417,1095,Rice - Retail,0.60984,2015-01-01
189418,1095,Rice - Retail,0.62436002904,2015-02-01
189419,1095,Rice - Retail,0.66429,2015-03-01
189420,1095,Rice - Retail,0.6824399709600001,2015-04-01
189421,1095,Rice - Retail,0.6534,2015-05-01
189422,1095,Rice - Retail,0.60984,2015-06-01
189423,1095,Rice - Retail,0.60984,2015-07-01
189424,1095,Rice - Retail,0.60984,2015-08-01
189425,1095,Rice - Retail,0.60984,2015-09-01
189426,1095,Rice - Retail,0.60984,2015-10-01
189427,1095,Rice - Retail,0.62073,2015-11-01
189428,1095,Rice - Retail,0.6534,2015-12-01
189765,1095,Beans - Retail,0.42841260000000003,2015-03-01
189766,1095,Beans - Retail,0.31944002904,2015-04-01
189767,1095,Beans - Retail,0.22150260000000002,2015-05-01
189768,1095,Beans - Retail,0.43560000000000004,2015-06-01
189769,1095,Beans - Retail,0.47916000000000003,2015-07-01
189770,1095,Beans - Retail,0.43560000000000004,2015-08-01
189771,1095,Beans - Retail,0.40656002904,2015-09-01
189772,1095,Beans - Retail,0.383328,2015-10-01
189773,1095,Beans - Retail,0.28314,2015-11-01
189774,1095,Beans - Retail,0.26136000000000004,2015-12-01
189841,1096,Rice - Retail,0.53361,2012-01-01
189842,1096,Rice - Retail,0.5517599709600001,2012-02-01
189843,1096,Rice - Retail,0.55539,2012-03-01
189844,1096,Rice - Retail,0.56628,2012-04-01
189845,1096,Rice - Retail,0.5736852,2012-05-01
189846,1096,Rice - Retail,0.56628,2012-06-01
189847,1096,Rice - Retail,0.5445,2012-07-01
189848,1096,Rice - Retail,0.5546059200000001,2012-08-01
189849,1096,Rice - Retail,0.5625774,2012-11-01
189850,1096,Rice - Retail,0.5407974,2012-12-01
189851,1096,Rice - Retail,0.60984,2013-01-01
189852,1096,Rice - Retail,0.5227200000000001,2013-02-01
189853,1096,Rice - Retail,0.5227200000000001,2013-03-01
189854,1096,Rice - Retail,0.5227200000000001,2013-04-01
189855,1096,Rice - Retail,0.5227200000000001,2013-05-01
189856,1096,Rice - Retail,0.5227200000000001,2013-06-01
189857,1096,Rice - Retail,0.5227200000000001,2013-07-01
189858,1096,Rice - Retail,0.5227200000000001,2013-08-01
189859,1096,Rice - Retail,0.5227200000000001,2013-09-01
189860,1096,Rice - Retail,0.5227200000000001,2013-10-01
189861,1096,Rice - Retail,0.5445,2013-11-01
189862,1096,Rice - Retail,0.56628,2013-12-01
189863,1096,Rice - Retail,0.5445,2014-01-01
189864,1096,Rice - Retail,0.5227200000000001,2014-02-01
189865,1096,Rice - Retail,0.5227200000000001,2014-03-01
189866,1096,Rice - Retail,0.5227200000000001,2014-04-01
189867,1096,Rice - Retail,0.53361,2014-05-01
189868,1096,Rice - Retail,0.56628,2014-06-01
189869,1096,Rice - Retail,0.56628,2014-07-01
189870,1096,Rice - Retail,0.56628,2014-08-01
189871,1096,Rice - Retail,0.56628,2014-09-01
189872,1096,Rice - Retail,0.66792002904,2014-10-01
189873,1096,Rice - Retail,0.56628,2014-11-01
189874,1096,Rice - Retail,0.56628,2014-12-01
189875,1096,Rice - Retail,0.56628,2015-01-01
189876,1096,Rice - Retail,0.56628,2015-02-01
189877,1096,Rice - Retail,0.56628,2015-03-01
189878,1096,Rice - Retail,0.56628,2015-04-01
189879,1096,Rice - Retail,0.56628,2015-05-01
189880,1096,Rice - Retail,0.5227200000000001,2015-06-01
189881,1096,Rice - Retail,0.5227200000000001,2015-07-01
189882,1096,Rice - Retail,0.5227200000000001,2015-08-01
189883,1096,Rice - Retail,0.5227200000000001,2015-09-01
189884,1096,Rice - Retail,0.5227200000000001,2015-10-01
189885,1096,Rice - Retail,0.5227200000000001,2015-11-01
189886,1096,Rice - Retail,0.56628,2015-12-01
189985,1096,Rice - Retail,0.45012002904000004,2010-07-01
189986,1096,Rice - Retail,0.41382,2010-08-01
189987,1096,Rice - Retail,0.43560000000000004,2010-09-01
189988,1096,Rice - Retail,0.419265,2010-10-01
189989,1096,Rice - Retail,0.39204,2010-11-01
189990,1096,Rice - Retail,0.42834002904,2010-12-01
189991,1096,Rice - Retail,0.37751997096,2011-01-01
189992,1096,Rice - Retail,0.39697682904000003,2011-02-01
189993,1096,Rice - Retail,0.41149677096000004,2011-03-01
189994,1096,Rice - Retail,0.43560000000000004,2011-04-01
189995,1096,Rice - Retail,0.49368002904,2011-05-01
189996,1096,Rice - Retail,0.5613431709600001,2011-06-01
189997,1096,Rice - Retail,0.5227200000000001,2011-07-01
189998,1096,Rice - Retail,0.54217677096,2011-08-01
189999,1096,Rice - Retail,0.56628,2011-09-01
190000,1096,Rice - Retail,0.56628,2011-10-01
190001,1096,Rice - Retail,0.56628,2011-11-01
190002,1096,Rice - Retail,0.5299074,2011-12-01
190003,1096,Rice - Retail,0.60984,2012-09-01
190004,1096,Rice - Retail,0.60984,2012-10-01
190331,1096,Meat (beef) - Retail,1.4157,2012-01-01
190332,1096,Meat (beef) - Retail,1.4035032,2012-02-01
190333,1096,Meat (beef) - Retail,1.39392,2012-03-01
190334,1096,Meat (beef) - Retail,1.39392,2012-04-01
190335,1096,Meat (beef) - Retail,1.39392,2012-05-01
190336,1096,Meat (beef) - Retail,1.43748,2012-06-01
190337,1096,Meat (beef) - Retail,1.54638,2012-07-01
190338,1096,Meat (beef) - Retail,1.5507360000000001,2012-08-01
190339,1096,Meat (beef) - Retail,1.56816,2012-09-01
190340,1096,Meat (beef) - Retail,1.7424000000000002,2012-10-01
190341,1096,Meat (beef) - Retail,1.4810400000000001,2012-11-01
190342,1096,Meat (beef) - Retail,1.4810400000000001,2012-12-01
190343,1096,Meat (beef) - Retail,1.4810400000000001,2013-01-01
190344,1096,Meat (beef) - Retail,1.4810400000000001,2013-02-01
190345,1096,Meat (beef) - Retail,1.4810400000000001,2013-03-01
190346,1096,Meat (beef) - Retail,1.4810400000000001,2013-04-01
190347,1096,Meat (beef) - Retail,1.4810400000000001,2013-05-01
190348,1096,Meat (beef) - Retail,1.4810400000000001,2013-06-01
190349,1096,Meat (beef) - Retail,1.4810400000000001,2013-07-01
190350,1096,Meat (beef) - Retail,1.4810400000000001,2013-08-01
190351,1096,Meat (beef) - Retail,1.4810400000000001,2013-09-01
190352,1096,Meat (beef) - Retail,1.4810400000000001,2013-10-01
190353,1096,Meat (beef) - Retail,1.4810400000000001,2013-11-01
190354,1096,Meat (beef) - Retail,1.4810400000000001,2013-12-01
190355,1096,Meat (beef) - Retail,1.4810400000000001,2014-01-01
190356,1096,Meat (beef) - Retail,1.4810400000000001,2014-02-01
190357,1096,Meat (beef) - Retail,1.4810400000000001,2014-03-01
190358,1096,Meat (beef) - Retail,1.4810400000000001,2014-04-01
190359,1096,Meat (beef) - Retail,1.4810400000000001,2014-05-01
190360,1096,Meat (beef) - Retail,1.4810400000000001,2014-06-01
190361,1096,Meat (beef) - Retail,1.4810400000000001,2014-07-01
190362,1096,Meat (beef) - Retail,2.178,2014-08-01
190363,1096,Meat (beef) - Retail,1.4810400000000001,2014-09-01
190364,1096,Meat (beef) - Retail,1.4810400000000001,2014-10-01
190365,1096,Meat (beef) - Retail,1.4810400000000001,2014-11-01
190366,1096,Meat (beef) - Retail,1.4810400000000001,2014-12-01
190367,1096,Meat (beef) - Retail,1.4810400000000001,2015-01-01
190368,1096,Meat (beef) - Retail,1.53912002904,2015-02-01
190369,1096,Meat (beef) - Retail,1.5292463709600002,2015-03-01
190370,1096,Meat (beef) - Retail,1.56816,2015-04-01
190371,1096,Meat (beef) - Retail,1.56816,2015-05-01
190372,1096,Meat (beef) - Retail,1.56816,2015-06-01
190373,1096,Meat (beef) - Retail,1.56816,2015-07-01
190374,1096,Meat (beef) - Retail,1.56816,2015-08-01
190375,1096,Meat (beef) - Retail,1.56816,2015-09-01
190376,1096,Meat (beef) - Retail,1.56816,2015-10-01
190377,1096,Meat (beef) - Retail,1.56816,2015-11-01
190378,1096,Meat (beef) - Retail,1.68431997096,2015-12-01
190596,1096,Rice - Retail,0.66429,2012-01-01
190597,1096,Rice - Retail,0.62436002904,2012-02-01
190598,1096,Rice - Retail,0.6281352,2012-03-01
190599,1096,Rice - Retail,0.6534,2012-04-01
190600,1096,Rice - Retail,0.6172452,2012-05-01
190601,1096,Rice - Retail,0.60984,2012-06-01
190602,1096,Rice - Retail,0.60984,2013-05-01
190603,1096,Rice - Retail,0.60984,2013-06-01
190604,1096,Rice - Retail,0.60984,2013-07-01
190605,1096,Rice - Retail,0.60984,2013-08-01
190606,1096,Rice - Retail,0.60984,2013-09-01
190607,1096,Rice - Retail,0.60984,2013-10-01
190608,1096,Rice - Retail,0.60984,2013-11-01
190609,1096,Rice - Retail,0.59531997096,2013-12-01
190610,1096,Rice - Retail,0.6024348,2014-01-01
190611,1096,Rice - Retail,0.60984,2014-02-01
190612,1096,Rice - Retail,0.60984,2014-03-01
190613,1096,Rice - Retail,0.60984,2014-04-01
190614,1096,Rice - Retail,0.60984,2014-05-01
190615,1096,Rice - Retail,0.60984,2014-06-01
190616,1096,Rice - Retail,0.65833682904,2014-07-01
190617,1096,Rice - Retail,0.6534,2014-08-01
190618,1096,Rice - Retail,0.66792002904,2014-09-01
190619,1096,Rice - Retail,0.62436002904,2014-10-01
190620,1096,Rice - Retail,0.6534,2014-11-01
190621,1096,Rice - Retail,0.6824399709600001,2014-12-01
190622,1096,Rice - Retail,0.69696,2015-01-01
190623,1096,Rice - Retail,0.69696,2015-02-01
190624,1096,Rice - Retail,0.69696,2015-03-01
190625,1096,Rice - Retail,0.69696,2015-04-01
190626,1096,Rice - Retail,0.69696,2015-05-01
190627,1096,Rice - Retail,0.6534,2015-06-01
190628,1096,Rice - Retail,0.6608052,2015-07-01
190629,1096,Rice - Retail,0.6534,2015-08-01
190630,1096,Rice - Retail,0.65833682904,2015-09-01
190631,1096,Rice - Retail,0.6571026,2015-10-01
190632,1096,Rice - Retail,0.62929677096,2015-11-01
190633,1096,Rice - Retail,0.6534,2015-12-01
190760,1096,Beans - Retail,0.21780000000000002,2010-07-01
190761,1096,Beans - Retail,0.227601,2010-08-01
190762,1096,Beans - Retail,0.27007200000000003,2010-09-01
190763,1096,Beans - Retail,0.276606,2010-10-01
190764,1096,Beans - Retail,0.25047,2010-11-01
190765,1096,Beans - Retail,0.241758,2010-12-01
190766,1096,Beans - Retail,0.23319122904,2011-01-01
190767,1096,Beans - Retail,0.2273832,2011-02-01
190768,1096,Beans - Retail,0.25380957096,2011-03-01
190769,1096,Beans - Retail,0.2585286,2011-04-01
190770,1096,Beans - Retail,0.26716802904,2011-05-01
190771,1096,Beans - Retail,0.21896157096000002,2011-06-01
190772,1096,Beans - Retail,0.23457060000000002,2011-07-01
190773,1096,Beans - Retail,0.23725677096000003,2011-08-01
190774,1096,Beans - Retail,0.23899917096,2011-09-01
190775,1096,Beans - Retail,0.2323926,2011-10-01
190776,1096,Beans - Retail,0.22651200000000002,2011-11-01
190777,1096,Beans - Retail,0.21780000000000002,2011-12-01
190778,1096,Beans - Retail,0.18513000000000002,2012-01-01
190779,1096,Beans - Retail,0.182952,2012-02-01
190780,1096,Beans - Retail,0.21780000000000002,2012-03-01
190781,1096,Beans - Retail,0.26136000000000004,2012-04-01
190782,1096,Beans - Retail,0.23391720000000002,2012-05-01
190783,1096,Beans - Retail,0.2598354,2012-06-01
190784,1096,Beans - Retail,0.27225,2012-07-01
190785,1096,Beans - Retail,0.27878400000000003,2012-08-01
190786,1096,Beans - Retail,0.30492,2012-09-01
190787,1096,Beans - Retail,0.34848,2012-10-01
190788,1096,Beans - Retail,0.2933766,2012-11-01
190789,1096,Beans - Retail,0.3042666,2012-12-01
190790,1096,Beans - Retail,0.22520520000000002,2013-01-01
190791,1096,Beans - Retail,0.2317392,2013-02-01
190792,1096,Beans - Retail,0.252648,2013-03-01
190793,1096,Beans - Retail,0.28314,2013-04-01
190794,1096,Beans - Retail,0.30492,2013-05-01
190795,1096,Beans - Retail,0.30492,2013-06-01
190796,1096,Beans - Retail,0.29911197096000003,2013-07-01
190797,1096,Beans - Retail,0.30492,2013-08-01
190798,1096,Beans - Retail,0.41149677096000004,2013-09-01
190799,1096,Beans - Retail,0.43560000000000004,2013-10-01
190800,1096,Beans - Retail,0.44649,2013-11-01
190801,1096,Beans - Retail,0.35051277096,2013-12-01
190802,1096,Beans - Retail,0.27137880000000003,2014-01-01
190803,1096,Beans - Retail,0.31769762904,2014-02-01
190804,1096,Beans - Retail,0.35922477096,2014-03-01
190805,1096,Beans - Retail,0.35051277096,2014-04-01
190806,1096,Beans - Retail,0.30492,2014-05-01
190807,1096,Beans - Retail,0.34848,2014-06-01
190808,1096,Beans - Retail,0.35341682904,2014-07-01
190809,1096,Beans - Retail,0.34848,2014-08-01
190810,1096,Beans - Retail,0.35341682904,2014-09-01
190811,1096,Beans - Retail,0.34063920000000003,2014-10-01
190812,1096,Beans - Retail,0.30492,2014-11-01
190813,1096,Beans - Retail,0.26629682904,2014-12-01
190814,1096,Beans - Retail,0.21780000000000002,2015-01-01
190815,1096,Beans - Retail,0.23725677096000003,2015-02-01
190816,1096,Beans - Retail,0.26629682904,2015-03-01
190817,1096,Beans - Retail,0.30492,2015-04-01
190818,1096,Beans - Retail,0.31210740000000003,2015-05-01
190819,1096,Beans - Retail,0.30985682904,2015-06-01
190820,1096,Beans - Retail,0.2905452,2015-07-01
190821,1096,Beans - Retail,0.30492,2015-08-01
190822,1096,Beans - Retail,0.31479357096000005,2015-09-01
190823,1096,Beans - Retail,0.3489156,2015-10-01
190824,1096,Beans - Retail,0.36793677096000005,2015-11-01
190825,1096,Beans - Retail,0.43560000000000004,2015-12-01
190886,1096,Rice - Retail,0.5517599709600001,2010-07-01
190887,1096,Rice - Retail,0.53361,2010-08-01
190888,1096,Rice - Retail,0.5227200000000001,2010-09-01
190889,1096,Rice - Retail,0.56628,2010-10-01
190890,1096,Rice - Retail,0.5227200000000001,2010-11-01
190891,1096,Rice - Retail,0.5445,2010-12-01
190892,1096,Rice - Retail,0.53724002904,2011-01-01
190893,1096,Rice - Retail,0.5903832290400001,2011-02-01
190894,1096,Rice - Retail,0.59531997096,2011-03-01
190895,1096,Rice - Retail,0.61477682904,2011-04-01
190896,1096,Rice - Retail,0.63394322904,2011-05-01
190897,1096,Rice - Retail,0.69696,2011-06-01
190898,1096,Rice - Retail,0.6897726000000001,2011-07-01
190899,1096,Rice - Retail,0.6728567709600001,2011-08-01
190900,1096,Rice - Retail,0.6534,2011-09-01
190901,1096,Rice - Retail,0.6534,2011-10-01
190902,1096,Rice - Retail,0.6534,2011-11-01
190903,1096,Rice - Retail,0.6496974,2011-12-01
190904,1096,Rice - Retail,0.6534,2012-01-01
190905,1096,Rice - Retail,0.6534,2012-02-01
190906,1096,Rice - Retail,0.69696,2012-03-01
190907,1096,Rice - Retail,0.6534,2012-06-01
190908,1096,Rice - Retail,0.680625,2012-07-01
190909,1096,Rice - Retail,0.71290296,2012-08-01
190910,1096,Rice - Retail,0.82764,2012-09-01
190911,1096,Rice - Retail,0.82764,2012-10-01
190912,1096,Rice - Retail,0.60984,2012-11-01
190913,1096,Rice - Retail,0.60984,2012-12-01
190914,1096,Rice - Retail,0.60984,2013-02-01
190915,1096,Rice - Retail,0.66792002904,2013-03-01
190916,1096,Rice - Retail,0.62958722904,2013-04-01
190917,1096,Rice - Retail,0.67750322904,2013-05-01
190918,1096,Rice - Retail,0.6895548,2013-06-01
190919,1096,Rice - Retail,0.69696,2013-07-01
190920,1096,Rice - Retail,0.69696,2013-08-01
190921,1096,Rice - Retail,0.75504002904,2013-09-01
190922,1096,Rice - Retail,0.78408,2013-12-01
190923,1096,Rice - Retail,0.8712000000000001,2014-02-01
190924,1096,Rice - Retail,0.8712000000000001,2014-04-01
190925,1096,Rice - Retail,0.8712000000000001,2014-05-01
190926,1096,Rice - Retail,0.8712000000000001,2014-06-01
190927,1096,Rice - Retail,0.8712000000000001,2014-07-01
190928,1096,Rice - Retail,0.8712000000000001,2014-08-01
190929,1096,Rice - Retail,0.8712000000000001,2014-09-01
190930,1096,Rice - Retail,0.8712000000000001,2014-10-01
190931,1096,Rice - Retail,0.8712000000000001,2014-11-01
190932,1096,Rice - Retail,0.8712000000000001,2014-12-01
190933,1096,Rice - Retail,0.8712000000000001,2015-01-01
190934,1096,Rice - Retail,0.9292800290400001,2015-02-01
190935,1096,Rice - Retail,0.9292800290400001,2015-03-01
190936,1096,Rice - Retail,0.9583200000000001,2015-04-01
190937,1096,Rice - Retail,0.9583200000000001,2015-05-01
190938,1096,Rice - Retail,0.8712000000000001,2015-06-01
190939,1096,Rice - Retail,0.8855748,2015-07-01
190940,1096,Rice - Retail,0.8712000000000001,2015-08-01
190941,1096,Rice - Retail,0.9583200000000001,2015-09-01
190942,1096,Rice - Retail,0.8712000000000001,2015-10-01
190943,1096,Rice - Retail,0.8712000000000001,2015-11-01
190944,1096,Rice - Retail,0.8712000000000001,2015-12-01
191357,1096,Beans - Retail,0.5227200000000001,2013-10-01
191358,1096,Beans - Retail,0.60984,2014-05-01
191359,1096,Beans - Retail,0.56628,2014-11-01
191360,1096,Beans - Retail,0.43560000000000004,2014-12-01
191361,1096,Beans - Retail,0.31944002904,2015-03-01
191362,1096,Beans - Retail,0.29039997096000003,2015-04-01
191363,1096,Beans - Retail,0.1923174,2015-05-01
191364,1096,Beans - Retail,0.34848,2015-06-01
191365,1096,Beans - Retail,0.37026000000000003,2015-07-01
191366,1096,Beans - Retail,0.36764640000000004,2015-08-01
191367,1096,Beans - Retail,0.41149677096000004,2015-09-01
191368,1096,Beans - Retail,0.3267,2015-10-01
191369,1096,Beans - Retail,0.23725677096000003,2015-11-01
191370,1096,Beans - Retail,0.26136000000000004,2015-12-01
191443,1105,Rice - Retail,0.47916000000000003,2012-01-01
191444,1105,Rice - Retail,0.47916000000000003,2012-02-01
191445,1105,Rice - Retail,0.4948416,2012-03-01
191446,1105,Rice - Retail,0.47916000000000003,2012-04-01
191447,1105,Rice - Retail,0.509652,2012-05-01
191448,1105,Rice - Retail,0.5227200000000001,2012-06-01
191449,1105,Rice - Retail,0.531432,2012-07-01
191450,1105,Rice - Retail,0.50405140368,2012-08-01
191451,1105,Rice - Retail,0.5227200000000001,2012-11-01
191452,1105,Rice - Retail,0.5227200000000001,2012-12-01
191453,1105,Rice - Retail,0.60984,2013-01-01
191454,1105,Rice - Retail,0.5227200000000001,2013-02-01
191455,1105,Rice - Retail,0.5227200000000001,2013-03-01
191456,1105,Rice - Retail,0.5227200000000001,2013-04-01
191457,1105,Rice - Retail,0.5227200000000001,2013-05-01
191458,1105,Rice - Retail,0.5227200000000001,2013-06-01
191459,1105,Rice - Retail,0.4785066,2013-07-01
191460,1105,Rice - Retail,0.505296,2013-08-01
191461,1105,Rice - Retail,0.51183,2013-09-01
191462,1105,Rice - Retail,0.5081274,2013-10-01
191463,1105,Rice - Retail,0.50825808,2013-11-01
191464,1105,Rice - Retail,0.51183,2013-12-01
191465,1105,Rice - Retail,0.48490992000000005,2014-01-01
191466,1105,Rice - Retail,0.5227200000000001,2014-02-01
191467,1105,Rice - Retail,0.49026780000000003,2014-03-01
191468,1105,Rice - Retail,0.48787200000000003,2014-04-01
191469,1105,Rice - Retail,0.48888842904,2014-05-01
191470,1105,Rice - Retail,0.55539,2014-06-01
191471,1105,Rice - Retail,0.56628,2014-07-01
191472,1105,Rice - Retail,0.56628,2014-08-01
191473,1105,Rice - Retail,0.56628,2014-09-01
191474,1105,Rice - Retail,0.56924208,2014-10-01
191475,1105,Rice - Retail,0.56628,2014-11-01
191476,1105,Rice - Retail,0.5323032,2014-12-01
191477,1105,Rice - Retail,0.52568208,2015-01-01
191478,1105,Rice - Retail,0.5299074,2015-02-01
191479,1105,Rice - Retail,0.5301252000000001,2015-03-01
191480,1105,Rice - Retail,0.56628,2015-04-01
191481,1105,Rice - Retail,0.5227200000000001,2015-05-01
191482,1105,Rice - Retail,0.5227200000000001,2015-06-01
191483,1105,Rice - Retail,0.49005000000000004,2015-07-01
191484,1105,Rice - Retail,0.50819997096,2015-08-01
191485,1105,Rice - Retail,0.48508416,2015-09-01
191486,1105,Rice - Retail,0.47916000000000003,2015-10-01
191487,1105,Rice - Retail,0.5081274,2015-11-01
191488,1105,Rice - Retail,0.51104592,2015-12-01
191566,1105,Rice - Retail,0.39204,2010-01-01
191567,1105,Rice - Retail,0.383328,2010-02-01
191568,1105,Rice - Retail,0.39204,2010-03-01
191569,1105,Rice - Retail,0.383328,2010-04-01
191570,1105,Rice - Retail,0.38877300000000004,2010-05-01
