,mkt_id,cm_name,normalizeprice,date
326767,175,Eggs - Retail,0.11660000000000001,2020-05-01
326768,175,Eggs - Retail,0.11704000000000002,2020-06-01
326769,175,Eggs - Retail,0.1144,2020-07-01
326770,175,Eggs - Retail,0.1144,2020-08-01
326771,175,Eggs - Retail,0.1144,2020-09-01
326772,175,Eggs - Retail,0.11264000000000002,2020-10-01
326773,175,Eggs - Retail,0.116512,2020-11-01
326774,175,Eggs - Retail,0.11616,2020-12-01
326775,175,Eggs - Retail,0.12232000000000001,2021-01-01
326776,175,Eggs - Retail,0.11833008,2021-02-01
326777,4291,Eggs - Retail,0.13024000000000002,2020-05-01
326778,4291,Eggs - Retail,0.13024000000000002,2020-06-01
326779,4291,Eggs - Retail,0.13024000000000002,2020-07-01
326780,4291,Eggs - Retail,0.13024000000000002,2020-08-01
326781,4291,Eggs - Retail,0.13024000000000002,2020-09-01
326782,4291,Eggs - Retail,0.13024000000000002,2020-10-01
326783,4291,Eggs - Retail,0.130064,2020-11-01
326784,4291,Eggs - Retail,0.12848,2020-12-01
326785,4291,Eggs - Retail,0.17600000000000002,2020-05-01
326786,4291,Eggs - Retail,0.17600000000000002,2020-06-01
326787,4291,Eggs - Retail,0.17600000000000002,2020-07-01
326788,4291,Eggs - Retail,0.17600000000000002,2020-08-01
326789,4291,Eggs - Retail,0.17600000000000002,2020-09-01
326790,4291,Eggs - Retail,0.17600000000000002,2020-10-01
326791,4291,Eggs - Retail,0.17406400000000002,2020-11-01
326792,4291,Eggs - Retail,0.18708800000000003,2020-12-01
326793,4291,Eggs - Retail,0.19465600000000002,2021-01-01
326794,4291,Eggs - Retail,0.19465600000000002,2021-02-01
326795,4291,Eggs - Retail,0.20345600000000003,2021-03-01
326796,4291,Eggs - Retail,0.20345600000000003,2021-04-01
326797,4291,Eggs - Retail,0.20468800000000004,2021-05-01
326798,4291,Eggs - Retail,0.20468800000000004,2021-06-01
326799,4292,Eggs - Retail,0.119856,2020-05-01
326800,4292,Eggs - Retail,0.119856,2020-06-01
326801,4292,Eggs - Retail,0.121264,2020-07-01
326802,4292,Eggs - Retail,0.12073600000000001,2020-08-01
326803,4292,Eggs - Retail,0.12020800000000001,2020-09-01
326804,4292,Eggs - Retail,0.120384,2020-10-01
326805,4292,Eggs - Retail,0.12232000000000001,2020-11-01
326806,4292,Eggs - Retail,0.125664,2020-12-01
326807,4292,Eggs - Retail,0.17600000000000002,2020-05-01
326808,4292,Eggs - Retail,0.1804,2020-06-01
326809,4292,Eggs - Retail,0.18128000000000002,2020-07-01
326810,4292,Eggs - Retail,0.178464,2020-08-01
326811,4292,Eggs - Retail,0.17600000000000002,2020-09-01
326812,4292,Eggs - Retail,0.167024,2020-10-01
326813,4292,Eggs - Retail,0.17600000000000002,2020-11-01
326814,4292,Eggs - Retail,0.170544,2020-12-01
326815,4292,Eggs - Retail,0.16720000000000002,2021-01-01
326816,4292,Eggs - Retail,0.16825600000000002,2021-02-01
326817,4292,Eggs - Retail,0.16825600000000002,2021-03-01
326818,4292,Eggs - Retail,0.16825600000000002,2021-04-01
326819,4292,Eggs - Retail,0.16825600000000002,2021-05-01
326820,4292,Eggs - Retail,0.16825600000000002,2021-06-01
326821,4293,Eggs - Retail,0.11510400000000001,2020-05-01
326822,4293,Eggs - Retail,0.11580800000000001,2020-06-01
326823,4293,Eggs - Retail,0.115456,2020-07-01
326824,4293,Eggs - Retail,0.111584,2020-08-01
326825,4293,Eggs - Retail,0.11616,2020-09-01
326826,4293,Eggs - Retail,0.115984,2020-10-01
326827,4293,Eggs - Retail,0.116512,2020-11-01
326828,4293,Eggs - Retail,0.11739200000000001,2020-12-01
326829,4293,Eggs - Retail,0.12548800000000002,2021-01-01
326830,4293,Eggs - Retail,0.12760000000000002,2021-02-01
326831,4293,Eggs - Retail,0.12760000000000002,2021-03-01
326832,4293,Eggs - Retail,0.12760000000000002,2021-04-01
326833,4293,Eggs - Retail,0.12760000000000002,2021-05-01
326834,4293,Eggs - Retail,0.12760000000000002,2021-06-01
326835,4293,Eggs - Retail,0.1804,2020-05-01
326836,4293,Eggs - Retail,0.18180800000000003,2020-06-01
326837,4293,Eggs - Retail,0.182336,2020-07-01
326838,4293,Eggs - Retail,0.18304,2020-08-01
326839,4293,Eggs - Retail,0.182336,2020-09-01
326840,4293,Eggs - Retail,0.18304,2020-10-01
326841,4293,Eggs - Retail,0.18304,2020-11-01
326842,4293,Eggs - Retail,0.18163200000000002,2020-12-01
326843,4293,Eggs - Retail,0.1408,2021-01-01
326844,4293,Eggs - Retail,0.1452,2021-02-01
326845,4293,Eggs - Retail,0.1452,2021-03-01
326846,4293,Eggs - Retail,0.1452,2021-04-01
326847,4293,Eggs - Retail,0.14625600000000002,2021-05-01
326848,4293,Eggs - Retail,0.14748800000000004,2021-06-01
326849,4294,Eggs - Retail,0.113696,2020-05-01
326850,4294,Eggs - Retail,0.113168,2020-06-01
326851,4294,Eggs - Retail,0.11352000000000001,2020-07-01
326852,4294,Eggs - Retail,0.112112,2020-08-01
326853,4294,Eggs - Retail,0.112112,2020-09-01
326854,4294,Eggs - Retail,0.11264000000000002,2020-10-01
326855,4294,Eggs - Retail,0.11264000000000002,2020-11-01
326856,4294,Eggs - Retail,0.11352000000000001,2020-12-01
326857,4294,Eggs - Retail,0.1188,2021-01-01
326858,4294,Eggs - Retail,0.1188,2021-02-01
326859,4294,Eggs - Retail,0.1188,2021-03-01
326860,4294,Eggs - Retail,0.12020800000000001,2021-04-01
326861,4294,Eggs - Retail,0.12179200000000001,2021-05-01
326862,4294,Eggs - Retail,0.12179200000000001,2021-06-01
326863,4295,Eggs - Retail,0.130064,2020-05-01
326864,4295,Eggs - Retail,0.130592,2020-06-01
326865,4295,Eggs - Retail,0.12936,2020-07-01
326866,4295,Eggs - Retail,0.12936,2020-08-01
326867,4295,Eggs - Retail,0.129536,2020-09-01
326868,4295,Eggs - Retail,0.12936,2020-10-01
326869,4295,Eggs - Retail,0.12936,2020-11-01
326870,4295,Eggs - Retail,0.13024000000000002,2020-12-01
326871,4295,Eggs - Retail,0.132,2021-01-01
326872,4295,Eggs - Retail,0.13481600000000002,2021-02-01
326873,4295,Eggs - Retail,0.13481600000000002,2021-03-01
326874,4295,Eggs - Retail,0.133584,2021-04-01
326875,4295,Eggs - Retail,0.133056,2021-05-01
326876,4295,Eggs - Retail,0.133056,2021-06-01
326877,4295,Eggs - Retail,0.14696,2021-01-01
326878,4295,Eggs - Retail,0.15576,2021-02-01
326879,4295,Eggs - Retail,0.15576,2021-03-01
326880,4295,Eggs - Retail,0.15576,2021-04-01
326881,4295,Eggs - Retail,0.15576,2021-05-01
326882,4295,Eggs - Retail,0.15576,2021-06-01
326883,4360,Eggs - Retail,0.116688,2020-05-01
326884,4360,Eggs - Retail,0.116512,2020-06-01
326885,4360,Eggs - Retail,0.11633600000000001,2020-07-01
326886,4360,Eggs - Retail,0.11492800000000002,2020-08-01
326887,4360,Eggs - Retail,0.11176,2020-09-01
326888,4360,Eggs - Retail,0.11264000000000002,2020-10-01
326889,4360,Eggs - Retail,0.116688,2020-11-01
326890,4360,Eggs - Retail,0.11792000000000001,2020-12-01
326891,4360,Eggs - Retail,0.121264,2021-01-01
326892,4360,Eggs - Retail,0.121264,2021-02-01
326893,4360,Eggs - Retail,0.12056,2021-03-01
326894,4360,Eggs - Retail,0.119856,2021-04-01
326895,4360,Eggs - Retail,0.115456,2021-05-01
326896,4360,Eggs - Retail,0.11,2021-06-01
326897,176,Eggs - Retail,0.07972800000000001,2010-01-01
326898,176,Eggs - Retail,0.08008,2010-02-01
326899,176,Eggs - Retail,0.07902400000000001,2010-03-01
326900,176,Eggs - Retail,0.07849600000000001,2010-04-01
326901,176,Eggs - Retail,0.078144,2010-05-01
326902,176,Eggs - Retail,0.077968,2010-06-01
326903,176,Eggs - Retail,0.07884800000000002,2010-07-01
326904,176,Eggs - Retail,0.07849600000000001,2010-08-01
326905,176,Eggs - Retail,0.07744000000000001,2010-09-01
326906,176,Eggs - Retail,0.07673600000000001,2010-10-01
326907,176,Eggs - Retail,0.07603200000000002,2010-11-01
326908,176,Eggs - Retail,0.077088,2010-12-01
326909,176,Eggs - Retail,0.078144,2011-01-01
326910,176,Eggs - Retail,0.077968,2011-02-01
326911,176,Eggs - Retail,0.07691200000000001,2011-03-01
326912,176,Eggs - Retail,0.077968,2011-04-01
326913,176,Eggs - Retail,0.077264,2011-05-01
326914,176,Eggs - Retail,0.078144,2011-06-01
326915,176,Eggs - Retail,0.0792,2011-07-01
326916,176,Eggs - Retail,0.079904,2011-08-01
326917,176,Eggs - Retail,0.079376,2011-09-01
326918,176,Eggs - Retail,0.07884800000000002,2011-10-01
326919,176,Eggs - Retail,0.079376,2011-11-01
326920,176,Eggs - Retail,0.079376,2011-12-01
326921,176,Eggs - Retail,0.086416,2012-01-01
326922,176,Eggs - Retail,0.091168,2012-02-01
326923,176,Eggs - Retail,0.08712,2012-03-01
326924,176,Eggs - Retail,0.085008,2012-04-01
326925,176,Eggs - Retail,0.082016,2012-05-01
326926,176,Eggs - Retail,0.079376,2012-06-01
326927,176,Eggs - Retail,0.08078400000000001,2012-07-01
326928,176,Eggs - Retail,0.082368,2012-08-01
326929,176,Eggs - Retail,0.082896,2012-09-01
326930,176,Eggs - Retail,0.08412800000000001,2012-10-01
326931,176,Eggs - Retail,0.084656,2012-11-01
326932,176,Eggs - Retail,0.08536,2013-01-01
326933,176,Eggs - Retail,0.085184,2013-02-01
326934,176,Eggs - Retail,0.085184,2013-03-01
326935,176,Eggs - Retail,0.08536,2013-04-01
326936,176,Eggs - Retail,0.08800000000000001,2013-07-01
326937,176,Eggs - Retail,0.10137600000000001,2017-05-01
326938,176,Eggs - Retail,0.10137600000000001,2017-06-01
326939,176,Eggs - Retail,0.101552,2017-07-01
326940,176,Eggs - Retail,0.100672,2017-08-01
326941,176,Eggs - Retail,0.100672,2017-09-01
326942,176,Eggs - Retail,0.10014400000000001,2017-10-01
326943,176,Eggs - Retail,0.10084800000000001,2017-11-01
326944,176,Eggs - Retail,0.10172800000000001,2017-12-01
326945,176,Eggs - Retail,0.101552,2018-01-01
326946,176,Eggs - Retail,0.10137600000000001,2018-02-01
326947,176,Eggs - Retail,0.102608,2018-03-01
326948,176,Eggs - Retail,0.10102400000000002,2018-04-01
326949,176,Eggs - Retail,0.10084800000000001,2018-05-01
326950,176,Eggs - Retail,0.10102400000000002,2018-06-01
326951,176,Eggs - Retail,0.10014400000000001,2018-07-01
326952,176,Eggs - Retail,0.100496,2018-08-01
326953,176,Eggs - Retail,0.099968,2018-09-01
326954,176,Eggs - Retail,0.10102400000000002,2018-10-01
326955,176,Eggs - Retail,0.10120000000000001,2018-11-01
326956,176,Eggs - Retail,0.10137600000000001,2018-12-01
326957,176,Eggs - Retail,0.101552,2019-01-01
326958,176,Eggs - Retail,0.10120000000000001,2019-02-01
326959,176,Eggs - Retail,0.10032,2019-03-01
326960,176,Eggs - Retail,0.10014400000000001,2019-04-01
326961,176,Eggs - Retail,0.09891200000000001,2019-05-01
326962,176,Eggs - Retail,0.1111,2020-05-01
326963,176,Eggs - Retail,0.12496,2020-06-01
326964,176,Eggs - Retail,0.132,2020-07-01
326965,176,Eggs - Retail,0.132,2020-08-01
326966,176,Eggs - Retail,0.132,2020-09-01
326967,176,Eggs - Retail,0.12496,2020-10-01
326968,176,Eggs - Retail,0.12056,2020-11-01
326969,176,Eggs - Retail,0.11968000000000001,2020-12-01
326970,176,Eggs - Retail,0.11836,2021-01-01
326971,176,Eggs - Retail,0.11838992000000001,2021-02-01
326972,4296,Eggs - Retail,0.12144000000000002,2020-05-01
326973,4296,Eggs - Retail,0.12144000000000002,2020-06-01
326974,4296,Eggs - Retail,0.12144000000000002,2020-07-01
326975,4296,Eggs - Retail,0.12232000000000001,2020-08-01
326976,4296,Eggs - Retail,0.12232000000000001,2020-09-01
326977,4296,Eggs - Retail,0.12232000000000001,2020-10-01
326978,4296,Eggs - Retail,0.120384,2020-11-01
326979,4296,Eggs - Retail,0.12196800000000001,2020-12-01
326980,4296,Eggs - Retail,0.122672,2021-01-01
326981,4296,Eggs - Retail,0.12812800000000002,2021-02-01
326982,4296,Eggs - Retail,0.130944,2021-03-01
326983,4296,Eggs - Retail,0.133408,2021-04-01
326984,4296,Eggs - Retail,0.133408,2021-05-01
326985,4296,Eggs - Retail,0.127776,2021-06-01
326986,4297,Eggs - Retail,0.11334400000000001,2020-05-01
326987,4297,Eggs - Retail,0.11299200000000001,2020-06-01
326988,4297,Eggs - Retail,0.10806400000000001,2020-07-01
326989,4297,Eggs - Retail,0.10577600000000001,2020-08-01
326990,4297,Eggs - Retail,0.10577600000000001,2020-09-01
326991,4297,Eggs - Retail,0.107712,2020-11-01
326992,4297,Eggs - Retail,0.11052800000000002,2020-12-01
326993,4297,Eggs - Retail,0.13640000000000002,2021-01-01
326994,4297,Eggs - Retail,0.13640000000000002,2021-02-01
326995,4297,Eggs - Retail,0.137456,2021-03-01
326996,4297,Eggs - Retail,0.135872,2021-04-01
326997,4297,Eggs - Retail,0.135872,2021-05-01
326998,4297,Eggs - Retail,0.137104,2021-06-01
326999,4298,Eggs - Retail,0.13024000000000002,2020-05-01
327000,4298,Eggs - Retail,0.12672,2020-06-01
327001,4298,Eggs - Retail,0.12672,2020-07-01
327002,4298,Eggs - Retail,0.13024000000000002,2020-08-01
327003,4298,Eggs - Retail,0.135872,2020-09-01
327004,4298,Eggs - Retail,0.13728,2020-10-01
327005,4298,Eggs - Retail,0.14291199999999998,2020-11-01
327006,4298,Eggs - Retail,0.13992000000000002,2020-12-01
327007,4298,Eggs - Retail,0.129888,2021-01-01
327008,4298,Eggs - Retail,0.129888,2021-02-01
327009,4298,Eggs - Retail,0.13534400000000002,2021-03-01
327010,4298,Eggs - Retail,0.138688,2021-04-01
327011,4298,Eggs - Retail,0.138688,2021-05-01
327012,4298,Eggs - Retail,0.138688,2021-06-01
327013,177,Eggs - Retail,0.09416,2010-01-01
327014,177,Eggs - Retail,0.09222400000000001,2010-02-01
327015,177,Eggs - Retail,0.093456,2010-03-01
327016,177,Eggs - Retail,0.09240000000000001,2010-04-01
327017,177,Eggs - Retail,0.09680000000000001,2010-05-01
327018,177,Eggs - Retail,0.09750400000000001,2010-06-01
327019,177,Eggs - Retail,0.09416,2010-07-01
327020,177,Eggs - Retail,0.09856,2010-08-01
327021,177,Eggs - Retail,0.096096,2010-09-01
327022,177,Eggs - Retail,0.09592,2010-10-01
327023,177,Eggs - Retail,0.09944000000000001,2010-11-01
327024,177,Eggs - Retail,0.09416,2010-12-01
327025,177,Eggs - Retail,0.10032,2011-01-01
327026,177,Eggs - Retail,0.09416,2011-02-01
327027,177,Eggs - Retail,0.100672,2011-03-01
327028,177,Eggs - Retail,0.095568,2011-04-01
327029,177,Eggs - Retail,0.09574400000000001,2011-05-01
327030,177,Eggs - Retail,0.094864,2011-06-01
327031,177,Eggs - Retail,0.09468800000000001,2011-07-01
327032,177,Eggs - Retail,0.09504000000000001,2011-08-01
327033,177,Eggs - Retail,0.088352,2011-09-01
327034,177,Eggs - Retail,0.085888,2011-10-01
327035,177,Eggs - Retail,0.093456,2011-11-01
327036,177,Eggs - Retail,0.09134400000000001,2011-12-01
327037,177,Eggs - Retail,0.094864,2012-01-01
327038,177,Eggs - Retail,0.087472,2012-02-01
327039,177,Eggs - Retail,0.09468800000000001,2012-03-01
327040,177,Eggs - Retail,0.093456,2012-04-01
327041,177,Eggs - Retail,0.095568,2012-05-01
327042,177,Eggs - Retail,0.09451200000000001,2012-06-01
327043,177,Eggs - Retail,0.09521600000000001,2012-07-01
327044,177,Eggs - Retail,0.09521600000000001,2012-08-01
327045,177,Eggs - Retail,0.096272,2012-09-01
327046,177,Eggs - Retail,0.09574400000000001,2012-10-01
327047,177,Eggs - Retail,0.09856,2013-01-01
327048,177,Eggs - Retail,0.098208,2013-02-01
327049,177,Eggs - Retail,0.096272,2013-03-01
327050,177,Eggs - Retail,0.07902400000000001,2013-04-01
327051,177,Eggs - Retail,0.09768,2013-07-01
327052,177,Eggs - Retail,0.099264,2017-05-01
327053,177,Eggs - Retail,0.099264,2017-06-01
327054,177,Eggs - Retail,0.10084800000000001,2017-07-01
327055,177,Eggs - Retail,0.10630400000000001,2017-08-01
327056,177,Eggs - Retail,0.1056,2017-09-01
327057,177,Eggs - Retail,0.104896,2017-10-01
327058,177,Eggs - Retail,0.1056,2017-11-01
327059,177,Eggs - Retail,0.1056,2017-12-01
327060,177,Eggs - Retail,0.1056,2018-01-01
327061,177,Eggs - Retail,0.1056,2018-02-01
327062,177,Eggs - Retail,0.1056,2018-03-01
327063,177,Eggs - Retail,0.1056,2018-04-01
327064,177,Eggs - Retail,0.1056,2018-05-01
327065,177,Eggs - Retail,0.1056,2018-06-01
327066,177,Eggs - Retail,0.1056,2018-07-01
327067,177,Eggs - Retail,0.1056,2018-08-01
327068,177,Eggs - Retail,0.1056,2018-09-01
327069,177,Eggs - Retail,0.1056,2018-10-01
327070,177,Eggs - Retail,0.1056,2018-11-01
327071,177,Eggs - Retail,0.1056,2018-12-01
327072,177,Eggs - Retail,0.1056,2019-01-01
327073,177,Eggs - Retail,0.1056,2019-02-01
327074,177,Eggs - Retail,0.1056,2019-03-01
327075,177,Eggs - Retail,0.1056,2019-04-01
327076,177,Eggs - Retail,0.1056,2019-05-01
327077,4300,Eggs - Retail,0.146784,2020-05-01
327078,4300,Eggs - Retail,0.1408,2020-06-01
327079,4300,Eggs - Retail,0.1408,2020-07-01
327080,4300,Eggs - Retail,0.1408,2020-08-01
327081,4300,Eggs - Retail,0.1408,2020-09-01
327082,4300,Eggs - Retail,0.1408,2020-10-01
327083,4300,Eggs - Retail,0.1408,2020-11-01
327084,4300,Eggs - Retail,0.1408,2020-12-01
327085,4300,Eggs - Retail,0.14308800000000002,2021-01-01
327086,4300,Eggs - Retail,0.14308800000000002,2021-02-01
327087,4300,Eggs - Retail,0.14308800000000002,2021-03-01
327088,4300,Eggs - Retail,0.14308800000000002,2021-04-01
327089,4300,Eggs - Retail,0.14308800000000002,2021-05-01
327090,4300,Eggs - Retail,0.14308800000000002,2021-06-01
327091,4301,Eggs - Retail,0.12672,2020-05-01
327092,4301,Eggs - Retail,0.127952,2020-06-01
327093,4301,Eggs - Retail,0.12848,2020-07-01
327094,4301,Eggs - Retail,0.13464,2020-08-01
327095,4301,Eggs - Retail,0.15083200000000002,2020-09-01
327096,4301,Eggs - Retail,0.13393600000000003,2020-10-01
327097,4301,Eggs - Retail,0.12179200000000001,2020-11-01
327098,4301,Eggs - Retail,0.114224,2020-12-01
327099,4301,Eggs - Retail,0.128656,2021-01-01
327100,4301,Eggs - Retail,0.128304,2021-02-01
327101,4301,Eggs - Retail,0.12760000000000002,2021-03-01
327102,4301,Eggs - Retail,0.12760000000000002,2021-04-01
327103,4301,Eggs - Retail,0.12760000000000002,2021-05-01
327104,4301,Eggs - Retail,0.12812800000000002,2021-06-01
327105,4302,Eggs - Retail,0.1408,2020-05-01
327106,4302,Eggs - Retail,0.1408,2020-06-01
327107,4302,Eggs - Retail,0.1408,2020-07-01
327108,4302,Eggs - Retail,0.1408,2020-08-01
327109,4302,Eggs - Retail,0.1408,2020-09-01
327110,4302,Eggs - Retail,0.1408,2020-10-01
327111,4302,Eggs - Retail,0.1408,2020-11-01
327112,4302,Eggs - Retail,0.1408,2020-12-01
327113,4302,Eggs - Retail,0.13640000000000002,2021-01-01
327114,4302,Eggs - Retail,0.138688,2021-02-01
327115,4302,Eggs - Retail,0.13428800000000002,2021-03-01
327116,4302,Eggs - Retail,0.13428800000000002,2021-04-01
327117,4302,Eggs - Retail,0.13428800000000002,2021-05-01
327118,4302,Eggs - Retail,0.132,2021-06-01
327119,4347,Eggs - Retail,0.132,2020-05-01
327120,4347,Eggs - Retail,0.132,2020-06-01
327121,4347,Eggs - Retail,0.132,2020-07-01
327122,4347,Eggs - Retail,0.13640000000000002,2020-08-01
327123,4347,Eggs - Retail,0.1496,2020-09-01
327124,4347,Eggs - Retail,0.15312,2020-10-01
327125,4347,Eggs - Retail,0.1274944,2020-11-01
327126,4347,Eggs - Retail,0.11968000000000001,2020-12-01
327127,4347,Eggs - Retail,0.11968000000000001,2021-01-01
327128,4347,Eggs - Retail,0.12906608000000003,2021-02-01
327129,182,Eggs - Retail,0.09680000000000001,2010-01-01
327130,182,Eggs - Retail,0.08800000000000001,2010-02-01
327131,182,Eggs - Retail,0.089056,2010-03-01
327132,182,Eggs - Retail,0.08800000000000001,2010-04-01
327133,182,Eggs - Retail,0.08800000000000001,2010-05-01
327134,182,Eggs - Retail,0.08800000000000001,2010-06-01
327135,182,Eggs - Retail,0.08800000000000001,2010-07-01
327136,182,Eggs - Retail,0.08975999999999999,2010-08-01
327137,182,Eggs - Retail,0.09152,2010-09-01
327138,182,Eggs - Retail,0.09328,2010-10-01
327139,182,Eggs - Retail,0.09081600000000001,2010-11-01
327140,182,Eggs - Retail,0.08888,2010-12-01
327141,182,Eggs - Retail,0.09064000000000001,2011-01-01
327142,182,Eggs - Retail,0.091168,2011-02-01
327143,182,Eggs - Retail,0.08975999999999999,2011-03-01
327144,182,Eggs - Retail,0.09028800000000001,2011-04-01
327145,182,Eggs - Retail,0.091168,2011-05-01
327146,182,Eggs - Retail,0.09064000000000001,2011-06-01
327147,182,Eggs - Retail,0.08975999999999999,2011-07-01
327148,182,Eggs - Retail,0.09028800000000001,2011-08-01
327149,182,Eggs - Retail,0.09028800000000001,2011-09-01
327150,182,Eggs - Retail,0.088352,2011-10-01
327151,182,Eggs - Retail,0.08536,2011-11-01
327152,182,Eggs - Retail,0.08712,2011-12-01
327153,182,Eggs - Retail,0.088352,2012-01-01
327154,182,Eggs - Retail,0.08764800000000002,2012-02-01
327155,182,Eggs - Retail,0.08764800000000002,2012-03-01
327156,182,Eggs - Retail,0.087472,2012-04-01
327157,182,Eggs - Retail,0.087472,2012-05-01
327158,182,Eggs - Retail,0.087296,2012-06-01
327159,182,Eggs - Retail,0.08712,2012-07-01
327160,182,Eggs - Retail,0.08712,2012-08-01
327161,182,Eggs - Retail,0.087296,2012-09-01
327162,182,Eggs - Retail,0.08184000000000001,2012-10-01
327163,182,Eggs - Retail,0.07620800000000001,2012-11-01
327164,182,Eggs - Retail,0.075328,2013-01-01
327165,182,Eggs - Retail,0.07620800000000001,2013-02-01
327166,182,Eggs - Retail,0.079376,2013-03-01
327167,182,Eggs - Retail,0.082016,2013-04-01
327168,182,Eggs - Retail,0.085008,2013-07-01
327169,182,Eggs - Retail,0.09662400000000002,2017-05-01
327170,182,Eggs - Retail,0.091872,2017-06-01
327171,182,Eggs - Retail,0.09292800000000001,2017-07-01
